219.93.40.78 - - [12/Mar/2019:00:02:40 +0800] "GET / HTTP/1.0" 200 11398
222.186.160.31 - - [12/Mar/2019:04:14:14 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.186.160.31 - - [12/Mar/2019:04:14:15 +0800] "GET /manager/html HTTP/1.1" 401 2536
187.102.51.79 - - [12/Mar/2019:04:16:04 +0800] "GET / HTTP/1.1" 200 11418
221.229.204.180 - - [12/Mar/2019:04:20:13 +0800] "GET / HTTP/1.1" 200 11418
47.75.219.195 - - [12/Mar/2019:04:41:25 +0800] "GET /manager/html HTTP/1.1" 401 2536
47.75.219.195 - - [12/Mar/2019:04:41:25 +0800] "GET /manager/html HTTP/1.1" 401 2536
47.75.219.195 - admin [12/Mar/2019:04:41:25 +0800] "GET /manager/html HTTP/1.1" 403 3274
41.78.75.56 - - [12/Mar/2019:04:46:44 +0800] "GET / HTTP/1.1" 200 11418
103.102.12.54 - - [12/Mar/2019:05:06:11 +0800] "GET / HTTP/1.1" 200 11418
94.183.142.196 - - [12/Mar/2019:06:05:41 +0800] "GET / HTTP/1.1" 200 11418
179.228.115.186 - - [12/Mar/2019:06:27:23 +0800] "GET / HTTP/1.1" 200 11418
42.189.244.235 - - [12/Mar/2019:07:13:41 +0800] "GET / HTTP/1.0" 200 11398
46.174.191.31 - - [12/Mar/2019:07:54:15 +0800] "GET / HTTP/1.0" 200 11398
210.77.144.202 - - [12/Mar/2019:08:11:34 +0800] "GET / HTTP/1.1" 200 11418
80.82.70.187 - - [12/Mar/2019:09:38:11 +0800] "GET /cache/global/img/gs.gif HTTP/1.1" 404 997
46.174.191.28 - - [12/Mar/2019:09:51:16 +0800] "GET / HTTP/1.0" 200 11398
222.231.57.75 - - [12/Mar/2019:09:55:35 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.231.57.75 - - [12/Mar/2019:09:55:35 +0800] "GET /manager/html HTTP/1.1" 401 2536
222.231.57.75 - admin [12/Mar/2019:09:55:35 +0800] "GET /manager/html HTTP/1.1" 403 3274
209.141.59.249 - - [12/Mar/2019:10:39:01 +0800] "GET /manager/html HTTP/1.1" 401 2536
209.141.53.182 - - [12/Mar/2019:11:17:05 +0800] "GET /is_test HTTP/1.1" 404 965
201.148.247.22 - - [12/Mar/2019:11:17:05 +0800] "GET / HTTP/1.1" 200 11418
129.204.56.171 - - [12/Mar/2019:11:42:18 +0800] "GET /manager/html HTTP/1.1" 401 2536
129.204.56.171 - - [12/Mar/2019:11:42:18 +0800] "GET /manager/html HTTP/1.1" 401 2536
129.204.56.171 - admin [12/Mar/2019:11:42:18 +0800] "GET /manager/html HTTP/1.1" 403 3274
78.108.177.52 - - [12/Mar/2019:12:22:16 +0800] "GET / HTTP/1.0" 200 11398
183.193.33.210 - - [12/Mar/2019:12:29:49 +0800] "GET /gdjk/login.do HTTP/1.1" 200 3997
183.193.33.210 - - [12/Mar/2019:12:29:49 +0800] "GET /gdjk/train/css/login.css HTTP/1.1" 200 4452
183.193.33.210 - - [12/Mar/2019:12:29:49 +0800] "GET /gdjk/authCode.do HTTP/1.1" 200 1590
183.193.33.210 - - [12/Mar/2019:12:29:49 +0800] "GET /gdjk/train/js/login.js HTTP/1.1" 200 1669
183.193.33.210 - - [12/Mar/2019:12:29:49 +0800] "GET /gdjk/train/js/jquery.particleground.js HTTP/1.1" 200 14075
183.193.33.210 - - [12/Mar/2019:12:29:49 +0800] "GET /gdjk/train/js/jquery-1.8.0.min.js HTTP/1.1" 200 92556
183.193.33.210 - - [12/Mar/2019:12:29:49 +0800] "GET /gdjk/train/images/yzmz-icon.jpg HTTP/1.1" 200 15000
183.193.33.210 - - [12/Mar/2019:12:29:49 +0800] "GET /gdjk/train/images/mima-icon.jpg HTTP/1.1" 200 1413
183.193.33.210 - - [12/Mar/2019:12:29:49 +0800] "GET /gdjk/train/images/user-icon.jpg HTTP/1.1" 200 1405
183.193.33.210 - - [12/Mar/2019:12:29:49 +0800] "GET /gdjk/train/images/fav.ico HTTP/1.1" 200 4286
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "POST /gdjk/login.do HTTP/1.1" 200 9062
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/css/icon.css HTTP/1.1" 200 4947
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/css/main.css HTTP/1.1" 200 4300
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/easyui/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/easyui/easyui.css HTTP/1.1" 200 69986
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/easyui/datagrid-groupview.js HTTP/1.1" 200 13084
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/easyui/jquery.min.js HTTP/1.1" 200 95957
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/images/top_bg1.jpg HTTP/1.1" 200 1320
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/images/user.png HTTP/1.1" 200 130034
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/easyui/jquery.easyui.min.js HTTP/1.1" 200 436133
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/anno.do?_=1552336114292 HTTP/1.1" 200 14776
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/sys/getMenuTree2.do? HTTP/1.1" 200 8632
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/easyui/images/blank.gif HTTP/1.1" 200 43
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/easyui/images/layout_arrows.png HTTP/1.1" 200 319
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/easyui/images/panel_tools.png HTTP/1.1" 200 852
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/easyui/images/tabs_icons.png HTTP/1.1" 200 150
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/easyui/images/loading.gif HTTP/1.1" 200 1737
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/css/icons/reload.png HTTP/1.1" 200 1045
183.193.33.210 - - [12/Mar/2019:12:30:10 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552336114293 HTTP/1.1" 200 14794
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/zuoye.png HTTP/1.1" 200 412
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/easyui/images/tree_icons.png HTTP/1.1" 200 3115
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/canshu.png HTTP/1.1" 200 535
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/easyui/images/accordion_arrows.png HTTP/1.1" 200 184
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/biaoding.png HTTP/1.1" 200 617
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/weixiu.png HTTP/1.1" 200 686
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/shebei.png HTTP/1.1" 200 932
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/zulin.png HTTP/1.1" 200 496
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/caidan.png HTTP/1.1" 200 236
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/diannao.png HTTP/1.1" 200 719
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/danwei.png HTTP/1.1" 200 1098
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/shouji.png HTTP/1.1" 200 759
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/yiqi.png HTTP/1.1" 200 521
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/zhuangtai.png HTTP/1.1" 200 265
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/xiaoshou.png HTTP/1.1" 200 528
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/yonghu.png HTTP/1.1" 200 347
183.193.33.210 - - [12/Mar/2019:12:30:11 +0800] "GET /gdjk/train/css/ext_icons/xianlu.png HTTP/1.1" 200 559
183.193.33.210 - - [12/Mar/2019:12:30:18 +0800] "GET /gdjk/train/sbzlxx.do?_=1552336114294 HTTP/1.1" 200 10702
183.193.33.210 - - [12/Mar/2019:12:30:18 +0800] "GET /gdjk/train/css/icons/edit_add.png HTTP/1.1" 200 1088
183.193.33.210 - - [12/Mar/2019:12:30:18 +0800] "GET /gdjk/train/css/icons/pencil.png HTTP/1.1" 200 713
183.193.33.210 - - [12/Mar/2019:12:30:18 +0800] "GET /gdjk/train/css/icons/edit_remove.png HTTP/1.1" 200 625
183.193.33.210 - - [12/Mar/2019:12:30:18 +0800] "GET /gdjk/train/css/icons/undo.png HTTP/1.1" 200 707
183.193.33.210 - - [12/Mar/2019:12:30:18 +0800] "GET /gdjk/train/easyui/images/pagination_icons.png HTTP/1.1" 200 628
183.193.33.210 - - [12/Mar/2019:12:30:18 +0800] "GET /gdjk/train/css/icons/search.png HTTP/1.1" 200 813
183.193.33.210 - - [12/Mar/2019:12:30:19 +0800] "POST /gdjk/equ/querySbzlList.do HTTP/1.1" 200 1692
183.193.33.210 - - [12/Mar/2019:12:30:19 +0800] "POST /gdjk/equ/querySbzlList.do HTTP/1.1" 200 1692
183.193.33.210 - - [12/Mar/2019:12:30:19 +0800] "GET /gdjk/fileDownLoad.do?fileName=%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20180830170847_1546547327439.png HTTP/1.1" 404 993
183.193.33.210 - - [12/Mar/2019:12:30:19 +0800] "GET /gdjk/fileDownLoad.do?fileName=%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20180830170847_1551173757397.png HTTP/1.1" 200 105713
183.193.33.210 - - [12/Mar/2019:12:30:19 +0800] "GET /gdjk/fileDownLoad.do?fileName=20181219120207766357_1551173748657.jpg HTTP/1.1" 200 184949
183.193.33.210 - - [12/Mar/2019:12:31:20 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114295 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:31:29 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114296 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:31:29 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114297 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:31:29 +0800] "GET /gdjk/train/zlsq.do?_=1552336114298 HTTP/1.1" 200 10767
183.193.33.210 - - [12/Mar/2019:12:31:29 +0800] "POST /gdjk/lj/queryZlsqList.do HTTP/1.1" 200 5477
183.193.33.210 - - [12/Mar/2019:12:31:29 +0800] "POST /gdjk/lj/queryZlsqList.do HTTP/1.1" 200 5477
183.193.33.210 - - [12/Mar/2019:12:31:41 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114299 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:31:41 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114300 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:31:41 +0800] "GET /gdjk/train/zlmx.do?_=1552336114301 HTTP/1.1" 200 8253
183.193.33.210 - - [12/Mar/2019:12:31:42 +0800] "POST /gdjk/lj/queryZlmxList.do HTTP/1.1" 200 178
183.193.33.210 - - [12/Mar/2019:12:31:42 +0800] "POST /gdjk/lj/queryZlmxList.do HTTP/1.1" 200 178
183.193.33.210 - - [12/Mar/2019:12:31:46 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114302 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:31:46 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114303 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:31:46 +0800] "GET /gdjk/train/zltj.do?_=1552336114304 HTTP/1.1" 200 8289
183.193.33.210 - - [12/Mar/2019:12:31:46 +0800] "POST /gdjk/lj/queryZltjList.do HTTP/1.1" 200 181
183.193.33.210 - - [12/Mar/2019:12:31:46 +0800] "POST /gdjk/lj/queryZltjList.do HTTP/1.1" 200 181
183.193.33.210 - - [12/Mar/2019:12:31:49 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114305 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:31:49 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114306 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:31:49 +0800] "GET /gdjk/train/zlht.do?_=1552336114307 HTTP/1.1" 200 9323
183.193.33.210 - - [12/Mar/2019:12:31:50 +0800] "POST /gdjk/lj/queryZlhtList.do HTTP/1.1" 200 1026
183.193.33.210 - - [12/Mar/2019:12:31:50 +0800] "POST /gdjk/lj/queryZlhtList.do HTTP/1.1" 200 1026
183.193.33.210 - - [12/Mar/2019:12:32:07 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114308 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:32:07 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552336114309 HTTP/1.1" 200 1424
183.193.33.210 - - [12/Mar/2019:12:32:07 +0800] "GET /gdjk/train/zlsq.do?_=1552336114310 HTTP/1.1" 200 10767
183.193.33.210 - - [12/Mar/2019:12:32:08 +0800] "POST /gdjk/lj/queryZlsqList.do HTTP/1.1" 200 5477
183.193.33.210 - - [12/Mar/2019:12:32:08 +0800] "POST /gdjk/lj/queryZlsqList.do HTTP/1.1" 200 5477
195.2.238.235 - - [12/Mar/2019:13:14:07 +0800] "GET / HTTP/1.0" 200 11398
71.6.232.4 - - [12/Mar/2019:13:28:56 +0800] "GET / HTTP/1.1" 200 11418
46.174.191.29 - - [12/Mar/2019:13:31:18 +0800] "GET / HTTP/1.0" 200 11398
201.184.227.82 - - [12/Mar/2019:13:33:14 +0800] "GET / HTTP/1.0" 200 11398
193.34.13.90 - - [12/Mar/2019:14:32:00 +0800] "GET / HTTP/1.0" 200 11398
80.217.11.26 - - [12/Mar/2019:14:46:00 +0800] "GET / HTTP/1.1" 200 11418
78.108.177.52 - - [12/Mar/2019:14:53:03 +0800] "GET / HTTP/1.0" 200 11398
27.64.215.220 - - [12/Mar/2019:15:30:24 +0800] "GET / HTTP/1.0" 200 11398
115.134.161.227 - - [12/Mar/2019:15:41:35 +0800] "GET / HTTP/1.0" 200 11398
42.159.9.93 - - [12/Mar/2019:16:08:35 +0800] "-" 400 -
42.159.9.93 - - [12/Mar/2019:16:08:35 +0800] "-" 400 -
42.159.9.93 - - [12/Mar/2019:16:08:35 +0800] "-" 400 -
42.159.9.93 - - [12/Mar/2019:16:08:35 +0800] "-" 400 -
42.159.9.93 - - [12/Mar/2019:16:08:35 +0800] "-" 400 -
42.159.9.93 - - [12/Mar/2019:16:08:35 +0800] "-" 400 -
42.159.9.93 - - [12/Mar/2019:16:08:35 +0800] "-" 400 -
42.159.9.93 - - [12/Mar/2019:16:08:35 +0800] "-" 400 -
42.159.9.93 - - [12/Mar/2019:16:08:35 +0800] "-" 400 -
184.105.247.252 - - [12/Mar/2019:16:29:13 +0800] "GET / HTTP/1.1" 200 11418
54.36.110.42 - - [12/Mar/2019:17:33:54 +0800] "-" 400 -
54.36.110.42 - - [12/Mar/2019:17:33:54 +0800] "-" 400 -
210.77.144.202 - - [12/Mar/2019:17:39:25 +0800] "GET / HTTP/1.1" 200 11418
220.248.17.34 - - [12/Mar/2019:18:10:14 +0800] "GET /gdjk HTTP/1.1" 302 -
220.248.17.34 - - [12/Mar/2019:18:10:14 +0800] "GET /gdjk/ HTTP/1.1" 200 3976
220.248.17.34 - - [12/Mar/2019:18:10:14 +0800] "GET /gdjk/train/css/login.css HTTP/1.1" 200 4452
220.248.17.34 - - [12/Mar/2019:18:10:14 +0800] "GET /gdjk/authCode.do HTTP/1.1" 200 1643
220.248.17.34 - - [12/Mar/2019:18:10:15 +0800] "GET /gdjk/train/js/jquery-1.8.0.min.js HTTP/1.1" 200 92556
220.248.17.34 - - [12/Mar/2019:18:10:18 +0800] "GET /gdjk/train/js/login.js HTTP/1.1" 200 1669
220.248.17.34 - - [12/Mar/2019:18:10:18 +0800] "GET /gdjk/train/js/jquery.particleground.js HTTP/1.1" 200 14075
220.248.17.34 - - [12/Mar/2019:18:10:18 +0800] "GET /gdjk/train/images/yzmz-icon.jpg HTTP/1.1" 200 15000
220.248.17.34 - - [12/Mar/2019:18:10:18 +0800] "GET /gdjk/train/images/mima-icon.jpg HTTP/1.1" 200 1413
220.248.17.34 - - [12/Mar/2019:18:10:18 +0800] "GET /gdjk/train/images/user-icon.jpg HTTP/1.1" 200 1405
78.108.177.50 - - [12/Mar/2019:18:17:26 +0800] "GET / HTTP/1.0" 200 11398
180.168.4.65 - - [12/Mar/2019:18:38:38 +0800] "GET /gdjk/ HTTP/1.1" 200 3976
180.168.4.65 - - [12/Mar/2019:18:38:38 +0800] "GET /gdjk/train/css/login.css HTTP/1.1" 200 4452
180.168.4.65 - - [12/Mar/2019:18:38:38 +0800] "GET /gdjk/authCode.do HTTP/1.1" 200 1663
180.168.4.65 - - [12/Mar/2019:18:38:38 +0800] "GET /gdjk/train/js/jquery-1.8.0.min.js HTTP/1.1" 200 92556
180.168.4.65 - - [12/Mar/2019:18:38:38 +0800] "GET /gdjk/train/js/login.js HTTP/1.1" 200 1669
180.168.4.65 - - [12/Mar/2019:18:38:38 +0800] "GET /gdjk/train/js/jquery.particleground.js HTTP/1.1" 200 14075
180.168.4.65 - - [12/Mar/2019:18:38:38 +0800] "GET /gdjk/train/images/yzmz-icon.jpg HTTP/1.1" 200 15000
180.168.4.65 - - [12/Mar/2019:18:38:38 +0800] "GET /gdjk/train/images/mima-icon.jpg HTTP/1.1" 200 1413
180.168.4.65 - - [12/Mar/2019:18:38:38 +0800] "GET /gdjk/train/images/user-icon.jpg HTTP/1.1" 200 1405
180.168.4.65 - - [12/Mar/2019:18:38:38 +0800] "GET /gdjk/train/images/fav.ico HTTP/1.1" 200 4286
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "POST /gdjk/login.do HTTP/1.1" 200 9061
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/css/main.css HTTP/1.1" 200 4300
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/css/icon.css HTTP/1.1" 200 4947
